Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-21 00:00:00-04:00,125.43382311407888,129.21739186609335,124.5698628912249,129.108154296875,46348600,0.0,0.0
2022-10-24 00:00:00-04:00,126.36729258833617,132.55407210052488,123.70588290109863,128.82015991210938,63563400,0.0,0.0
2022-10-25 00:00:00-04:00,129.9721082704897,137.39029111902516,129.6841114749998,136.5561065673828,38433200,0.0,0.0
2022-10-26 00:00:00-04:00,130.76654700494944,134.6097116608422,127.63840417505021,128.91946411132812,82791500,0.0,0.0
2022-10-27 00:00:00-04:00,97.30032829256321,101.78897028259763,95.71142123185368,97.26060485839844,232316600,0.0,0.0
2022-10-28 00:00:00-04:00,98.88922490447071,100.15041170257088,96.83358459909144,98.51185607910156,95928300,0.0,0.0
2022-10-31 00:00:00-04:00,97.53866840882115,98.63103641008414,91.9576505148814,92.5137710571289,121361400,0.0,0.0
2022-11-01 00:00:00-04:00,93.6756441380607,96.81371959753587,92.90105613149628,94.53960418701172,110189600,0.0,0.0
2022-11-02 00:00:00-04:00,93.55647365415787,94.539604000825,89.85235253745208,89.91193389892578,71821100,0.0,0.0
2022-11-03 00:00:00-04:00,89.45512541093512,89.8324866594847,87.79671186073098,88.29324340820312,60664000,0.0,0.0
2022-11-04 00:00:00-04:00,89.72324423448461,90.75603070624835,87.47891964052742,90.16019439697266,55638100,0.0,0.0
2022-11-07 00:00:00-05:00,94.1225197898974,96.20795079311442,92.45417347202974,96.04906463623047,81987300,0.0,0.0
2022-11-08 00:00:00-05:00,95.2546239561724,97.12158769227108,94.13246522493209,95.80081176757812,52088300,0.0,0.0
2022-11-09 00:00:00-05:00,101.01439435093836,104.17233576863617,100.04118903856578,100.76612854003906,107677300,0.0,0.0
2022-11-10 00:00:00-05:00,106.37692154748625,111.96786404919858,103.88433105566673,111.0939712524414,80671000,0.0,0.0
2022-11-11 00:00:00-05:00,108.4723045560855,114.10297149110801,108.05521222364304,112.23600769042969,59961700,0.0,0.0
2022-11-14 00:00:00-05:00,110.22007605616892,115.46344823592956,110.03139921110841,113.42767333984375,53395000,0.0,0.0
2022-11-15 00:00:00-05:00,115.2648340397726,117.91631070591497,113.61635322887716,116.26782989501953,50670500,0.0,0.0
2022-11-16 00:00:00-05:00,113.70574420688561,115.27478598896697,111.87851143013629,112.4445571899414,33287800,0.0,0.0
2022-11-17 00:00:00-05:00,109.64411603860397,111.55079564232896,109.0383468556802,110.67689514160156,35093800,0.0,0.0
2022-11-18 00:00:00-05:00,113.01058846285041,113.52697796246153,109.85264737178989,111.2727279663086,33357700,0.0,0.0
2022-11-21 00:00:00-05:00,110.74639649912582,111.59050621756411,108.43256517321927,109.09791564941406,24351100,0.0,0.0
2022-11-22 00:00:00-05:00,109.09792004891445,110.84571334290337,107.56860186373298,110.66696166992188,29029000,0.0,0.0
2022-11-23 00:00:00-05:00,110.94500580829292,111.88841268073267,109.96187550444402,111.46139526367188,21343100,0.0,0.0
2022-11-25 00:00:00-05:00,110.52793133194992,111.94801193573602,110.24986728645337,110.63716888427734,12007600,0.0,0.0
2022-11-28 00:00:00-05:00,110.01153991004735,111.26280166148337,107.62818671851666,108.0254135131836,23309400,0.0,0.0
2022-11-29 00:00:00-05:00,108.78013809330255,110.17042801518582,107.78707494573887,108.70069122314453,23899200,0.0,0.0
2022-11-30 00:00:00-05:00,108.75034544287803,117.34034302913078,108.62124238709019,117.28075408935547,43348600,0.0,0.0
2022-12-01 00:00:00-05:00,118.37312655154591,120.35925288681662,117.57868056332005,119.60453033447266,36551400,0.0,0.0
2022-12-02 00:00:00-05:00,117.01262853139106,123.17954955964963,116.7941534340937,122.63336181640625,39950500,0.0,0.0
2022-12-05 00:00:00-05:00,120.90543576443036,123.80517827816894,120.50820899816485,121.58071899414062,35474900,0.0,0.0
2022-12-06 00:00:00-05:00,119.07821369134132,119.71377354252466,112.95100789955556,113.32837677001953,43689200,0.0,0.0
2022-12-07 00:00:00-05:00,112.97086766493533,115.07615672380238,112.09696723162085,113.13968658447266,29461100,0.0,0.0
2022-12-08 00:00:00-05:00,115.58261271516358,116.52601962232978,113.79509611830431,114.52996826171875,30619400,0.0,0.0
2022-12-09 00:00:00-05:00,114.50017198974827,116.72463108662397,113.0800915339436,115.09600830078125,26033400,0.0,0.0
2022-12-12 00:00:00-05:00,114.38102468912072,114.91727974978602,112.35517476320891,113.9142837524414,24747100,0.0,0.0
2022-12-13 00:00:00-05:00,121.28279669381777,122.44468630785089,117.81700850997686,119.31653594970703,44701100,0.0,0.0
2022-12-14 00:00:00-05:00,118.56181549227547,123.27886571815174,118.56181549227547,120.74655151367188,36922000,0.0,0.0
2022-12-15 00:00:00-05:00,117.50916975653068,117.80708416933531,113.21913705449421,115.34429168701172,34531000,0.0,0.0
2022-12-16 00:00:00-05:00,119.39597785033206,122.4546063890741,117.99575526603826,118.60152435302734,67064000,0.0,0.0
2022-12-19 00:00:00-05:00,116.01957187119426,116.98284435751376,113.53691394829686,113.68587493896484,29769900,0.0,0.0
2022-12-20 00:00:00-05:00,112.4743297898754,116.51609633840275,111.67987627248904,116.27775573730469,28742500,0.0,0.0
2022-12-21 00:00:00-05:00,115.8904666033582,119.50521586414342,114.81796415920795,118.92924499511719,20392800,0.0,0.0
2022-12-22 00:00:00-05:00,116.38698780977433,117.79714311561598,113.58655027861963,116.30754852294922,23618100,0.0,0.0
2022-12-23 00:00:00-05:00,115.22512457679196,117.36021202198714,114.7385257188311,117.22118377685547,17796600,0.0,0.0
2022-12-27 00:00:00-05:00,117.11193316595197,117.77728363300687,115.24497724188932,116.0692138671875,21392300,0.0,0.0
2022-12-28 00:00:00-05:00,115.44358202440257,117.33040337493412,114.7087174731427,114.81795501708984,19612500,0.0,0.0
2022-12-29 00:00:00-05:00,115.59254934920521,120.19042889376358,114.96691473106002,119.42577362060547,22366200,0.0,0.0
2022-12-30 00:00:00-05:00,117.34034057268906,119.58465774352183,116.92324830887503,119.50521087646484,19583800,0.0,0.0
2023-01-03 00:00:00-05:00,121.96802291246617,125.4934003317137,121.43176787093023,123.87470245361328,35528500,0.0,0.0
2023-01-04 00:00:00-05:00,126.49637537128699,128.1547965119214,124.97699003546767,126.4864501953125,32397100,0.0,0.0
2023-01-05 00:00:00-05:00,125.25503913557212,127.62846678342221,123.67607253076226,126.0594253540039,25447100,0.0,0.0
2023-01-06 00:00:00-05:00,128.07533805627122,129.42590436067437,125.16566312381781,129.11805725097656,27584500,0.0,0.0
2023-01-09 00:00:00-05:00,130.25017872090828,132.02775526038943,128.38321497323,128.5718994140625,26649100,0.0,0.0
2023-01-10 00:00:00-05:00,126.38715893557614,132.51436506456827,126.26799619221563,132.06748962402344,28684400,0.0,0.0
2023-01-11 00:00:00-05:00,130.05155039539636,132.9215021516353,129.4358409686768,131.96815490722656,25423000,0.0,0.0
2023-01-12 00:00:00-05:00,132.5143372630711,136.72491494315477,130.84598344132982,135.76165771484375,30757700,0.0,0.0
2023-01-13 00:00:00-05:00,134.03371865795077,136.43692937733704,133.9046156148341,136.02976989746094,22423800,0.0,0.0
2023-01-17 00:00:00-05:00,135.23532436232162,135.8013775971984,133.31871987147267,134.4210205078125,21147600,0.0,0.0
2023-01-18 00:00:00-05:00,134.86788336036574,136.29789650223645,131.87876919085735,132.0972442626953,20215500,0.0,0.0
2023-01-19 00:00:00-05:00,131.57095128372185,136.49653636219355,131.22337309604464,135.20555114746094,28625200,0.0,0.0
2023-01-20 00:00:00-05:00,134.9473429258723,138.9692514778715,133.67622338072326,138.4031982421875,28688600,0.0,0.0
2023-01-23 00:00:00-05:00,138.32375154454283,142.76274478209868,137.6981321000071,142.27615356445312,27470100,0.0,0.0
2023-01-24 00:00:00-05:00,140.70711051189517,143.99414688881774,140.37939787648503,142.1470489501953,21970200,0.0,0.0
2023-01-25 00:00:00-05:00,140.24036092497738,142.1768307837809,139.33666993988936,140.51841735839844,26622000,0.0,0.0
2023-01-26 00:00:00-05:00,143.3983061489729,146.48673300837004,142.3059458263939,146.2781982421875,25482100,0.0,0.0
2023-01-27 00:00:00-05:00,147.21170231500102,152.12736239461694,146.36759248742518,150.6874237060547,35771900,0.0,0.0
2023-01-30 00:00:00-05:00,148.3735602855576,150.07168968806806,145.93061841073978,146.03985595703125,28040100,0.0,0.0
2023-01-31 00:00:00-05:00,146.92367120527942,148.84029071897626,146.49666137884958,147.9365997314453,29842100,0.0,0.0
2023-02-01 00:00:00-05:00,147.00312805837234,152.51463124063147,146.03985564845766,152.0578155517578,55661000,0.0,0.0
2023-02-02 00:00:00-05:00,182.10793083625816,195.79234024734723,178.91026618373948,187.46054077148438,150475700,0.0,0.0
2023-02-03 00:00:00-05:00,182.19731291020412,195.40505696430046,181.6213344156379,185.236083984375,76809700,0.0,0.0
2023-02-06 00:00:00-05:00,185.23605849534317,189.37712979649177,184.2330702212179,184.76931762695312,42483800,0.0,0.0
2023-02-07 00:00:00-05:00,184.29264668049973,192.4357608385614,183.12082437626285,190.29074096679688,47080700,0.0,0.0
2023-02-08 00:00:00-05:00,188.68199427880654,189.50623849321948,181.65110551574864,182.15756225585938,36139100,0.0,0.0
2023-02-09 00:00:00-05:00,184.83884601456782,185.35522793422592,176.0403060395819,176.685791015625,37118800,0.0,0.0
2023-02-10 00:00:00-05:00,175.12669134476383,177.64906506091359,172.14750191549953,172.9419403076172,33433600,0.0,0.0
2023-02-13 00:00:00-05:00,176.98372003856966,179.74443444936884,174.60037448273806,178.18531799316406,31463200,0.0,0.0
2023-02-14 00:00:00-05:00,175.9311015851611,180.25091793974715,174.65998174651588,178.23500061035156,24034600,0.0,0.0
2023-02-15 00:00:00-05:00,175.1962038438669,176.95392990973855,174.1137686177919,175.9310760498047,25308900,0.0,0.0
2023-02-16 00:00:00-05:00,171.5516826433843,174.63018489092622,170.59833522160218,171.24383544921875,25827500,0.0,0.0
2023-02-17 00:00:00-05:00,169.03923414918862,171.97869299695236,168.5228369964408,171.6807861328125,24171300,0.0,0.0
2023-02-21 00:00:00-05:00,173.10083331965035,176.9340576419765,170.68769716550068,170.8863067626953,34592600,0.0,0.0
2023-02-22 00:00:00-05:00,169.88329659386315,171.56156035426773,168.5128647895113,169.9329376220703,22433200,0.0,0.0
2023-02-23 00:00:00-05:00,170.80688752886633,172.48516692963835,168.20506653289178,170.8466033935547,20017800,0.0,0.0
2023-02-24 00:00:00-05:00,167.4701777271182,169.53575100498932,166.49698003228437,169.20803833007812,19791300,0.0,0.0
2023-02-27 00:00:00-05:00,170.68770143860985,171.91909006380854,167.88725604335212,168.36392211914062,19277000,0.0,0.0
2023-02-28 00:00:00-05:00,170.70755046716732,176.31836639072463,170.67775978472054,173.72647094726562,46051100,0.0,0.0
2023-03-01 00:00:00-05:00,173.37887720914978,176.61627250504657,171.8495667534545,172.2169952392578,30998400,0.0,0.0
2023-03-02 00:00:00-05:00,171.18424084023994,173.79598677627365,170.2408186692047,173.31932067871094,17352000,0.0,0.0
2023-03-03 00:00:00-05:00,177.67885893450952,185.3254422430507,175.8218356725193,183.96495056152344,45877700,0.0,0.0
2023-03-06 00:00:00-05:00,186.6958724355289,188.34436090331448,183.35917964120182,183.61737060546875,33209400,0.0,0.0
2023-03-07 00:00:00-05:00,187.68896217489066,189.03952885803406,182.73357089309718,183.2301025390625,36701500,0.0,0.0
2023-03-08 00:00:00-05:00,181.60143591417528,183.9748560081389,180.08205065313675,183.68687438964844,19432400,0.0,0.0
2023-03-09 00:00:00-05:00,185.05731952586282,187.6194090554493,179.04928458509838,180.4296417236328,26582800,0.0,0.0
2023-03-10 00:00:00-05:00,179.7543499292982,183.48827695906897,177.55968891934018,178.26475524902344,25665000,0.0,0.0
2023-03-13 00:00:00-04:00,176.7255332709814,182.50515320013594,173.6073154373622,179.64512634277344,24728000,0.0,0.0
2023-03-14 00:00:00-04:00,186.2787741315394,192.97202473741814,185.26584554838433,192.67410278320312,41642600,0.0,0.0
2023-03-15 00:00:00-04:00,191.61154367511813,196.40804080618722,189.51617969222386,196.3782501220703,42123600,0.0,0.0
2023-03-16 00:00:00-04:00,196.88466397431856,204.3326364383573,194.729719093076,203.50839233398438,50447100,0.0,0.0
2023-03-17 00:00:00-04:00,199.16872616449064,200.49942703670612,194.0743077851282,194.25306701660156,50141100,0.0,0.0
2023-03-20 00:00:00-04:00,197.10318624110985,197.97708673508296,192.2967638301425,196.43783569335938,25186300,0.0,0.0
2023-03-21 00:00:00-04:00,201.79043897159778,202.1380171523649,196.57685717774208,200.75765991210938,31827000,0.0,0.0
2023-03-22 00:00:00-04:00,201.095277091243,205.9314895234594,198.28490670909648,198.42393493652344,28477800,0.0,0.0
2023-03-23 00:00:00-04:00,201.4329169992156,206.43796354444146,200.74770103087417,202.86293029785156,27389700,0.0,0.0
2023-03-24 00:00:00-04:00,203.7566883902138,206.14004902497825,202.13800577125969,204.5809326171875,27716400,0.0,0.0
2023-03-27 00:00:00-04:00,203.3892733555036,204.43199275525842,199.9632083159738,201.4329376220703,18527200,0.0,0.0
2023-03-28 00:00:00-04:00,198.76156536376755,199.63546570535854,196.5271734791504,199.2878875732422,19127300,0.0,0.0
2023-03-29 00:00:00-04:00,202.14791521864234,204.29293507714553,201.1349866488592,203.92550659179688,18851100,0.0,0.0
2023-03-30 00:00:00-04:00,201.9691860222498,206.6465049204473,201.4130730889809,206.3982391357422,22608300,0.0,0.0
2023-03-31 00:00:00-04:00,205.8023942409932,210.69818785889007,205.33565339003295,210.46978759765625,25440300,0.0,0.0
2023-04-03 00:00:00-04:00,207.3913118002008,212.00906469957744,206.7557519682816,211.59197998046875,17924600,0.0,0.0
2023-04-04 00:00:00-04:00,211.90973875725146,214.73997471291952,211.06562904333202,213.2305145263672,21026400,0.0,0.0
2023-04-05 00:00:00-04:00,212.6644774037662,213.69727161345537,208.48368983343693,210.01300048828125,19396600,0.0,0.0
2023-04-06 00:00:00-04:00,207.79847830477047,215.43513687339265,207.20263431297062,214.60096740722656,26104400,0.0,0.0
2023-04-10 00:00:00-04:00,213.22058382610507,214.16399073590577,209.19867526017546,213.2602996826172,16106100,0.0,0.0
2023-04-11 00:00:00-04:00,213.98525990439575,214.52152253260653,211.9296269041005,212.3665771484375,16710100,0.0,0.0
2023-04-12 00:00:00-04:00,213.34968761381884,215.3358139520289,211.1053703067004,212.51551818847656,18972200,0.0,0.0
2023-04-13 00:00:00-04:00,214.2335100899121,219.61591056926196,214.19379423102393,218.82147216796875,23310400,0.0,0.0
2023-04-14 00:00:00-04:00,216.36859383639296,220.56924652131391,216.04088119388985,219.95355224609375,21591200,0.0,0.0
2023-04-17 00:00:00-04:00,218.26535363457387,219.4471012647374,215.62381704396694,217.34181213378906,15481900,0.0,0.0
2023-04-18 00:00:00-04:00,218.38451654561058,218.91083879225266,214.71018599535682,216.37852478027344,12281000,0.0,0.0
2023-04-19 00:00:00-04:00,211.98919349384875,215.82241788882212,211.45293090302494,214.20372009277344,15898100,0.0,0.0
2023-04-20 00:00:00-04:00,211.99912436985045,215.24644522576878,211.29405799455063,211.59197998046875,16475400,0.0,0.0
2023-04-21 00:00:00-04:00,208.75179104036965,211.92958977941137,208.12615646803314,211.41319274902344,17717200,0.0,0.0
2023-04-24 00:00:00-04:00,212.1977294176344,212.43607003183712,209.24834576393567,211.31390380859375,15750900,0.0,0.0
2023-04-25 00:00:00-04:00,209.3575962553831,209.79453134567675,205.69319053263195,206.1102752685547,19198200,0.0,0.0
2023-04-26 00:00:00-04:00,211.0259200488981,212.6247523316215,207.43103628335922,207.94741821289062,41992700,0.0,0.0
2023-04-27 00:00:00-04:00,238.22589653598078,240.01341307215787,235.12754464190036,236.90512084960938,71196500,0.0,0.0
2023-04-28 00:00:00-04:00,237.35199823747706,238.76214597455458,234.1146180934489,238.65292358398438,39554000,0.0,0.0
2023-05-01 00:00:00-04:00,236.96473723497323,242.30742212922294,234.81973222744224,241.49310302734375,29143900,0.0,0.0
2023-05-02 00:00:00-04:00,241.4930850874803,243.2210203916547,237.3321632942295,237.58042907714844,24350100,0.0,0.0
2023-05-03 00:00:00-04:00,237.80884937482688,240.07303229342506,231.13546335592423,235.38577270507812,34463900,0.0,0.0
2023-05-04 00:00:00-04:00,234.4224897541913,236.54764433430736,231.3141971795904,231.90011596679688,17889400,0.0,0.0
2023-05-05 00:00:00-04:00,230.62898999634135,233.0520513390073,228.25556968851794,231.1652374267578,27000500,0.0,0.0
2023-05-08 00:00:00-04:00,229.81466736120282,233.98552946998953,228.67265082469316,231.65184020996094,16400500,0.0,0.0
2023-05-09 00:00:00-04:00,229.8544052930158,234.24374263445586,229.4770364439114,231.7511444091797,16865600,0.0,0.0
2023-05-10 00:00:00-04:00,234.53169591700546,235.1076742975232,229.1195053893188,231.463134765625,19119000,0.0,0.0
2023-05-11 00:00:00-04:00,231.43335944398112,236.55756869790676,230.68856211589681,234.1543426513672,20449000,0.0,0.0
2023-05-12 00:00:00-04:00,235.0977780320759,235.31625313958426,229.84446542827206,232.18809509277344,16161400,0.0,0.0
2023-05-15 00:00:00-04:00,235.2765038997963,238.59333096163286,233.6975372339025,237.2030487060547,20653200,0.0,0.0
2023-05-16 00:00:00-04:00,234.1543500950929,237.9776492286438,233.8862339585763,237.16334533691406,18163800,0.0,0.0
2023-05-17 00:00:00-04:00,236.79590818162305,242.14851802395924,236.48806102557035,240.80789184570312,21193100,0.0,0.0
2023-05-18 00:00:00-04:00,239.6261309972125,245.37595972538801,239.51689344921203,245.13763427734375,22943300,0.0,0.0
2023-05-19 00:00:00-04:00,245.75334256589562,246.9648808389927,241.72150854192458,243.93603515625,21733600,0.0,0.0
2023-05-22 00:00:00-04:00,243.70762529469803,251.8110240364493,243.4196285026219,246.59744262695312,27738500,0.0,0.0
2023-05-23 00:00:00-04:00,245.09791840756068,249.8646246511215,244.93902466375565,245.02841186523438,17748100,0.0,0.0
2023-05-24 00:00:00-04:00,243.5785163383719,247.85861588162453,243.2508036965043,247.48126220703125,17724300,0.0,0.0
2023-05-25 00:00:00-04:00,251.64221545279156,253.84681702714616,247.44156224887473,250.93714904785156,22371400,0.0,0.0
2023-05-26 00:00:00-04:00,251.17549796287173,260.4904367426102,250.95703797343333,260.2223205566406,25727200,0.0,0.0
2023-05-30 00:00:00-04:00,263.4100175767866,266.78642644402095,259.47749573404934,260.6989440917969,23816500,0.0,0.0
2023-05-31 00:00:00-04:00,258.19640791321996,263.16172345001263,256.6571722191666,262.8836669921875,25473700,0.0,0.0
2023-06-01 00:00:00-04:00,264.055458030824,272.0992747694921,264.0455480083558,270.7189025878906,25609500,0.0,0.0
2023-06-02 00:00:00-04:00,270.7685739237483,273.43991594358334,269.23924834633203,270.7189025878906,19416900,0.0,0.0
2023-06-05 00:00:00-04:00,268.42498069214497,273.65844334404306,267.6901235950495,269.5074462890625,20742900,0.0,0.0
2023-06-06 00:00:00-04:00,268.26610579564505,274.65149486016855,267.81921523595554,269.2392883300781,19419000,0.0,0.0
2023-06-07 00:00:00-04:00,269.785480795916,272.3475704025808,260.97698514947285,261.7714538574219,26163600,0.0,0.0
2023-06-08 00:00:00-04:00,258.8121074074924,265.79333998070234,257.0841872637423,262.74462890625,20899400,0.0,0.0
2023-06-09 00:00:00-04:00,260.6592238964262,266.09128048444296,259.88463585946414,263.1120910644531,16949800,0.0,0.0
2023-06-12 00:00:00-04:00,265.31670951302914,269.86492565217327,263.4894465487271,269.1697692871094,15442500,0.0,0.0
2023-06-13 00:00:00-04:00,272.9731990602745,273.8073684559375,267.22335503008594,269.4378967285156,16164000,0.0,0.0
2023-06-14 00:00:00-04:00,270.0039631439923,273.0824347639781,266.45872031027324,271.4538269042969,19175100,0.0,0.0
2023-06-15 00:00:00-04:00,270.41104955005704,282.0199587352708,269.53717954510836,279.87493896484375,25973500,0.0,0.0
2023-06-16 00:00:00-04:00,282.7747066945792,285.85320824566975,278.1867602004858,279.05072021484375,43127700,0.0,0.0
2023-06-20 00:00:00-04:00,276.79644620287564,282.8243152603429,274.30384850734583,282.3575744628906,20701600,0.0,0.0
2023-06-21 00:00:00-04:00,281.5631526174152,282.0298934420368,276.4290035465778,279.686279296875,20556200,0.0,0.0
2023-06-22 00:00:00-04:00,277.14408447077557,283.2812385210114,275.8630546708009,282.90386962890625,17563100,0.0,0.0
2023-06-23 00:00:00-04:00,279.55722497559066,287.66062414590505,277.0149856640273,286.7271423339844,51092000,0.0,0.0
2023-06-26 00:00:00-04:00,286.6973149655046,287.7797500544625,275.67430903748084,276.53826904296875,24232700,0.0,0.0
2023-06-27 00:00:00-04:00,280.05376019304254,287.34284037830906,278.70317849421707,285.05877685546875,26108300,0.0,0.0
2023-06-28 00:00:00-04:00,282.8442637293146,287.5414332003297,282.08952601055387,283.3110046386719,16722100,0.0,0.0
2023-06-29 00:00:00-04:00,282.52648638101715,284.58213452194684,278.74291793339063,279.57708740234375,15395700,0.0,0.0
2023-06-30 00:00:00-04:00,282.78471709314834,287.044936861355,282.4470792053626,284.98931884765625,19694900,0.0,0.0
2023-07-03 00:00:00-04:00,284.711255772928,287.39250845739946,282.8740826355262,284.03594970703125,8629300,0.0,0.0
2023-07-05 00:00:00-04:00,285.6545575178564,296.05192803540166,284.3734977997515,292.32794189453125,33865500,0.0,0.0
2023-07-06 00:00:00-04:00,293.8374787010274,296.0519901953358,289.28923236805707,289.9645080566406,47600500,0.0,0.0
2023-07-07 00:00:00-04:00,290.1531659549426,294.14529896689464,286.657594793173,288.5146179199219,25586000,0.0,0.0
2023-07-10 00:00:00-04:00,293.4998295255578,296.0619496653583,285.05879195490223,292.0599060058594,37058300,0.0,0.0
2023-07-11 00:00:00-04:00,291.86123320884525,298.0976681402498,289.8751070484504,296.2207946777344,27585900,0.0,0.0
2023-07-12 00:00:00-04:00,299.65677735101224,307.3033750097444,298.018229368678,307.1941223144531,36677100,0.0,0.0
2023-07-13 00:00:00-04:00,311.4444967143283,314.04631762297777,308.1376093722849,311.2359619140625,30281000,0.0,0.0
2023-07-14 00:00:00-04:00,309.6271439820355,312.69570524056013,305.2278515366638,306.7273864746094,23054100,0.0,0.0
2023-07-17 00:00:00-04:00,305.40661961180007,309.5476755688944,302.5962342022979,308.4652404785156,25323100,0.0,0.0
2023-07-18 00:00:00-04:00,308.7234481355329,312.0204247595342,305.48605287050566,309.88531494140625,20731900,0.0,0.0
2023-07-19 00:00:00-04:00,310.85856245874305,316.4693633002309,308.3659642076415,313.8179016113281,21763700,0.0,0.0
2023-07-20 00:00:00-04:00,311.32532347756353,313.3511809580892,300.12357142400333,300.4214782714844,23836900,0.0,0.0
2023-07-21 00:00:00-04:00,302.45725946043933,303.34106992998585,289.1800096167301,292.2187805175781,42139300,0.0,0.0
2023-07-24 00:00:00-04:00,293.7282143136056,295.45613447918595,286.30009111687883,289.5871276855469,24915700,0.0,0.0
2023-07-25 00:00:00-04:00,293.1423138094745,296.23072566058914,289.83539654714053,292.42730712890625,19585600,0.0,0.0
2023-07-26 00:00:00-04:00,299.1006606584719,299.6766238894275,289.8750964937067,296.49884033203125,47256900,0.0,0.0
2023-07-27 00:00:00-04:00,322.864647320073,323.093062726987,307.6906454407034,309.54766845703125,64229200,0.0,0.0
2023-07-28 00:00:00-04:00,314.68184950652267,323.93720515221605,312.0700886254892,323.2221984863281,39220300,0.0,0.0
2023-07-31 00:00:00-04:00,321.4445798465396,323.40091525977414,315.3868892035892,316.389892578125,25799600,0.0,0.0
2023-08-01 00:00:00-04:00,315.33728544494596,321.89150838566957,312.47725868492967,320.4714050292969,22817900,0.0,0.0
2023-08-02 00:00:00-04:00,315.794074554509,316.1813837210688,308.49505450598787,312.1296691894531,20461100,0.0,0.0
2023-08-03 00:00:00-04:00,307.7800604286639,313.7583200966404,307.7800604286639,311.0174560546875,15180200,0.0,0.0
2023-08-04 00:00:00-04:00,312.775192593197,316.20127292650494,308.0482321333323,308.5745544433594,17612800,0.0,0.0
2023-08-07 00:00:00-04:00,311.0571876851378,314.87054662167225,308.30638330815515,314.36407470703125,16236500,0.0,0.0
2023-08-08 00:00:00-04:00,312.21905352423573,315.68486458374076,307.9588040537876,310.4712829589844,15183500,0.0,0.0
2023-08-09 00:00:00-04:00,310.70958057750164,311.4543778857234,300.749159121118,303.0927734375,19955800,0.0,0.0
2023-08-10 00:00:00-04:00,305.80389184171617,310.17336396926396,301.76211724373354,303.619140625,14358900,0.0,0.0
2023-08-11 00:00:00-04:00,300.47108772957597,302.60616717912757,298.27639661692143,299.54754638671875,14046300,0.0,0.0
2023-08-14 00:00:00-04:00,298.89215897523803,304.08585987444496,296.1810856549344,304.0660095214844,15641900,0.0,0.0
2023-08-15 00:00:00-04:00,304.0163753659542,305.09881059151013,297.9487435991702,299.8554382324219,11623600,0.0,0.0
2023-08-16 00:00:00-04:00,298.1175725827558,298.99144270611146,292.2386253443514,292.2485656738281,18547700,0.0,0.0
2023-08-17 00:00:00-04:00,291.01710842759655,293.99629751358816,282.97332214012204,283.1123352050781,23950100,0.0,0.0
2023-08-18 00:00:00-04:00,277.0944282615069,283.7082329242501,272.4766903630633,281.28515625,35347900,0.0,0.0
2023-08-21 00:00:00-04:00,281.4837682910043,288.4848515328741,279.8948611542594,287.8890075683594,20181500,0.0,0.0
2023-08-22 00:00:00-04:00,290.5205630066512,290.8681411112214,284.7608098384595,285.60491943359375,12980200,0.0,0.0
2023-08-23 00:00:00-04:00,286.4987104393685,295.3369661560445,285.6744813834375,292.1988830566406,18287000,0.0,0.0
2023-08-24 00:00:00-04:00,296.4293565159792,297.3826886744035,284.65164185583643,284.7608642578125,18360900,0.0,0.0
2023-08-25 00:00:00-04:00,284.145165887689,286.3894983198096,274.1152219434127,283.51953125,23701400,0.0,0.0
2023-08-28 00:00:00-04:00,286.0021582885092,289.4282379320253,283.81740745700915,288.2464904785156,14239300,0.0,0.0
2023-08-29 00:00:00-04:00,286.57815408473397,297.074838985224,286.1809348809312,295.9228820800781,20844500,0.0,0.0
2023-08-30 00:00:00-04:00,295.1085653050081,296.22079109242657,291.3944888220246,293.05291748046875,17717000,0.0,0.0
2023-08-31 00:00:00-04:00,293.7480915365374,299.01134484309773,293.609078443291,293.8374938964844,17229900,0.0,0.0
2023-09-01 00:00:00-04:00,297.2932845068725,299.6468391187103,292.4272815563122,294.32403564453125,12842300,0.0,0.0
2023-09-05 00:00:00-04:00,294.9596090695169,299.2993205385484,293.4601043049184,298.0679016113281,14956000,0.0,0.0
2023-09-06 00:00:00-04:00,299.6170852336197,301.19605206197497,293.60906508325564,297.0947265625,15418100,0.0,0.0
2023-09-07 00:00:00-04:00,295.93283987371177,304.92004990188514,290.1929356682624,296.59820556640625,33748700,0.0,0.0
2023-09-08 00:00:00-04:00,297.144338453534,303.13250766294516,294.72126209393633,295.8235778808594,17548000,0.0,0.0
2023-09-11 00:00:00-04:00,299.3191810869582,306.8962581098335,299.19007802273353,305.426513671875,19489300,0.0,0.0
2023-09-12 00:00:00-04:00,304.20509392762295,306.51894859004165,298.1474315131777,299.5675048828125,13480400,0.0,0.0
2023-09-13 00:00:00-04:00,300.26256497984866,305.04913672382065,299.22980110519165,302.94384765625,13210900,0.0,0.0
2023-09-14 00:00:00-04:00,304.61221231602815,310.699694901637,302.9140826402241,309.55767822265625,19343100,0.0,0.0
2023-09-15 00:00:00-04:00,309.448440324331,309.83574955810434,296.6776608348835,298.2268371582031,28131100,0.0,0.0
2023-09-18 00:00:00-04:00,296.1214922814983,301.49396736300946,295.7341831203548,300.45123291015625,14234200,0.0,0.0
2023-09-19 00:00:00-04:00,300.3817663465524,304.04617196316946,297.73027427943487,302.95379638671875,15924400,0.0,0.0
2023-09-20 00:00:00-04:00,302.93390184979273,305.92303162981295,297.3528917945429,297.59124755859375,19379500,0.0,0.0
