Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-20 00:00:00-04:00,140.66108608089553,143.48374457740485,140.29717851697941,141.0249786376953,64522000,0.0,0.0
2022-10-21 00:00:00-04:00,140.5135362986956,145.41140833908693,140.29716371825512,144.84097290039062,86548600,0.0,0.0
2022-10-24 00:00:00-04:00,144.76235711056137,147.7522109484676,143.59198170783068,146.98507690429688,75981900,0.0,0.0
2022-10-25 00:00:00-04:00,147.61447265041116,149.97489702549265,146.89651717711538,149.82736206054688,74732300,0.0,0.0
2022-10-26 00:00:00-04:00,148.4701649982454,149.48317560972512,145.59831248015067,146.88671875,88194300,0.0,0.0
2022-10-27 00:00:00-04:00,145.62781359762897,146.5916457586151,141.75279561471663,142.4117431640625,109180200,0.0,0.0
2022-10-28 00:00:00-04:00,145.75566287950778,154.90227649289278,145.3819406077306,153.1713104248047,164762400,0.0,0.0
2022-10-31 00:00:00-04:00,150.63384336153183,151.6960320711127,149.41429002672785,150.8108673095703,97943200,0.0,0.0
2022-11-01 00:00:00-04:00,152.52217870801033,152.8860712842191,146.6703184608035,148.1652374267578,80379300,0.0,0.0
2022-11-02 00:00:00-04:00,146.49328294195223,149.66017491618842,142.60843546015093,142.637939453125,93604600,0.0,0.0
2022-11-03 00:00:00-04:00,139.71696063409377,140.44476100108147,136.46155582949885,136.58941650390625,97918500,0.0,0.0
2022-11-04 00:00:00-04:00,139.97826383175124,140.54964571240953,132.38285778027205,136.3234100341797,140814800,0.23,0.0
2022-11-07 00:00:00-05:00,135.07226465763827,137.08193945756335,133.6536636073325,136.85536193847656,83374600,0.0,0.0
2022-11-08 00:00:00-05:00,138.32323704462326,139.32806703138522,135.44663574586633,137.4267578125,89908500,0.0,0.0
2022-11-09 00:00:00-05:00,136.44159482466026,136.49085472450093,132.5897021500865,132.86553955078125,74917800,0.0,0.0
2022-11-10 00:00:00-05:00,139.14090816003963,144.68722534179688,137.42676248525757,144.68722534179688,118854000,0.0,0.0
2022-11-11 00:00:00-05:00,143.6528333928847,147.7805490726991,142.2243712372686,147.47515869140625,93979700,0.0,0.0
2022-11-14 00:00:00-05:00,146.75598040253018,148.04650852538037,145.238859760882,146.07623291015625,73374100,0.0,0.0
2022-11-15 00:00:00-05:00,149.9576976256643,151.3073317859871,146.35208917690562,147.81008911132812,89868300,0.0,0.0
2022-11-16 00:00:00-05:00,146.91363265596118,147.64262514508096,145.10096733747125,146.57867431640625,64218300,0.0,0.0
2022-11-17 00:00:00-05:00,144.25373060276158,149.2286798359038,143.97789320265173,148.47998046875,80389400,0.0,0.0
2022-11-18 00:00:00-05:00,150.0463641188946,150.4305673318375,147.74114484123723,149.04151916503906,74829600,0.0,0.0
2022-11-21 00:00:00-05:00,147.9283434491039,148.13521403601513,145.52460403537026,145.81028747558594,58724100,0.0,0.0
2022-11-22 00:00:00-05:00,145.92849249022925,148.1844518302865,144.7463148991296,147.94801330566406,51804100,0.0,0.0
2022-11-23 00:00:00-05:00,147.22889506000232,149.57352869191362,147.12052926108166,148.8248291015625,58301400,0.0,0.0
2022-11-25 00:00:00-05:00,146.10580754336945,146.66734339247978,144.9334909730617,145.90878295898438,35195900,0.0,0.0
2022-11-28 00:00:00-05:00,142.9829242489195,144.46063120272478,141.24908683464577,142.07659912109375,69246000,0.0,0.0
2022-11-29 00:00:00-05:00,142.14552449543845,142.65780035300432,138.26409424637174,139.0718994140625,83763800,0.0,0.0
2022-11-30 00:00:00-05:00,139.29850181511986,146.50971891238402,138.4611435666205,145.82997131347656,111380900,0.0,0.0
2022-12-01 00:00:00-05:00,146.00733016626612,146.91365545012422,144.43110313137328,146.1058349609375,71250400,0.0,0.0
2022-12-02 00:00:00-05:00,143.79073931676461,145.80041408602733,143.48533393064037,145.6132354736328,65447400,0.0,0.0
2022-12-05 00:00:00-05:00,145.57384712908555,148.6770258303521,143.60357112015112,144.45079040527344,68826400,0.0,0.0
2022-12-06 00:00:00-05:00,144.88426506871545,145.11084261882044,139.81079492252832,140.7860870361328,64727200,0.0,0.0
2022-12-07 00:00:00-05:00,140.07679006739448,141.2392458201791,137.9193352044314,138.84536743164062,69721100,0.0,0.0
2022-12-08 00:00:00-05:00,140.24425432184734,141.38701807504808,139.00298578220685,140.52993774414062,62128300,0.0,0.0
2022-12-09 00:00:00-05:00,140.2245130259643,143.40651899251785,138.8059121667718,140.0471954345703,76097000,0.0,0.0
2022-12-12 00:00:00-05:00,140.57920002207968,142.35245156002605,138.96357418350942,142.3426055908203,70462700,0.0,0.0
2022-12-13 00:00:00-05:00,147.27813419846305,147.7411502710795,142.0963136174533,143.3080291748047,93886200,0.0,0.0
2022-12-14 00:00:00-05:00,143.18979848966035,144.48032672192886,139.06206832067184,141.08160400390625,82291200,0.0,0.0
2022-12-15 00:00:00-05:00,139.01278368926577,139.69253111834513,134.00828228874863,134.47129821777344,98931900,0.0,0.0
2022-12-16 00:00:00-05:00,134.65850323442362,135.6042272094749,131.74248840865712,132.51089477539062,160156900,0.0,0.0
2022-12-19 00:00:00-05:00,133.10202459436422,133.1906834258734,129.36835738020926,130.40274047851562,79592600,0.0,0.0
2022-12-20 00:00:00-05:00,129.43729149310985,131.26964891983806,127.95958437581338,130.33377075195312,77432800,0.0,0.0
2022-12-21 00:00:00-05:00,131.00365840968308,134.7767390812449,130.77708085896677,133.43695068359375,85928000,0.0,0.0
2022-12-22 00:00:00-05:00,132.35327292045574,132.56014344596582,128.36346171921937,130.2647705078125,77852100,0.0,0.0
2022-12-23 00:00:00-05:00,128.974266934376,130.4519739547497,127.71329147955147,129.90029907226562,63814900,0.0,0.0
2022-12-27 00:00:00-05:00,129.42741525184118,129.4569681847138,126.80694496905855,128.09747314453125,69007800,0.0,0.0
2022-12-28 00:00:00-05:00,127.7428420402377,129.08263031505834,123.99932216789122,124.16679382324219,85438400,0.0,0.0
2022-12-29 00:00:00-05:00,126.08781241864538,128.5408039711882,125.8316819463041,127.6837387084961,75703700,0.0,0.0
2022-12-30 00:00:00-05:00,126.50157867111179,128.0186846307949,125.53614008985218,127.99897766113281,77034200,0.0,0.0
2023-01-03 00:00:00-05:00,128.34377240566315,128.9545531314731,122.32457886036785,123.2112045288086,112117500,0.0,0.0
2023-01-04 00:00:00-05:00,125.00415469022626,126.74785308207225,123.22105739420844,124.4820327758789,89113600,0.0,0.0
2023-01-05 00:00:00-05:00,125.24059093401247,125.87107865122056,122.9058186898535,123.16194915771484,80962700,0.0,0.0
2023-01-06 00:00:00-05:00,124.1372616720093,128.35364427912103,123.03390422681609,127.693603515625,87754700,0.0,0.0
2023-01-09 00:00:00-05:00,128.530949601707,131.4272575812406,127.95956778658704,128.2156982421875,70790800,0.0,0.0
2023-01-10 00:00:00-05:00,128.32407802637962,129.30921608440133,126.21588318349379,128.78709411621094,63896200,0.0,0.0
2023-01-11 00:00:00-05:00,129.29934353146365,131.52574967331964,128.52109123972087,131.5060577392578,69458900,0.0,0.0
2023-01-12 00:00:00-05:00,131.89027740511193,132.26461961526783,129.48653833184324,131.42726135253906,71379600,0.0,0.0
2023-01-13 00:00:00-05:00,130.06773455202415,132.91478201808263,129.70323839862846,132.7571563720703,57809700,0.0,0.0
2023-01-17 00:00:00-05:00,132.82614355724837,135.24957434953774,132.1365500404185,133.91964721679688,63646600,0.0,0.0
2023-01-18 00:00:00-05:00,134.78660397065414,136.54999458059902,133.02319832869463,133.20053100585938,69672800,0.0,0.0
2023-01-19 00:00:00-05:00,132.0873116107182,134.22505937639417,131.78192122019502,133.25962829589844,58280400,0.0,0.0
2023-01-20 00:00:00-05:00,133.26947983700657,135.96876361967614,132.2252358649708,135.82098388671875,80223600,0.0,0.0
2023-01-23 00:00:00-05:00,136.06726442233395,141.18999437445396,135.85053284595898,139.01283264160156,81760300,0.0,0.0
2023-01-24 00:00:00-05:00,138.22472018745663,141.03236969957698,138.21487421828232,140.41172790527344,66435100,0.0,0.0
2023-01-25 00:00:00-05:00,138.7960782416761,140.3131839948148,136.7469896041819,139.7516632080078,65799300,0.0,0.0
2023-01-26 00:00:00-05:00,141.0421976938989,142.10614847767724,139.79106829556534,141.82046508789062,54105100,0.0,0.0
2023-01-27 00:00:00-05:00,141.03237815686282,145.04188252528883,140.95356530270018,143.76119995117188,70555800,0.0,0.0
2023-01-30 00:00:00-05:00,142.80561778514152,143.38684562469143,140.72697590646771,140.87474060058594,64015300,0.0,0.0
2023-01-31 00:00:00-05:00,140.57917270592753,142.19479823056315,140.1654165994733,142.14553833007812,65874500,0.0,0.0
2023-02-01 00:00:00-05:00,141.83030751885846,144.43107102589934,139.2196980441436,143.2686004638672,77663600,0.0,0.0
2023-02-02 00:00:00-05:00,146.68702845858084,148.9331416858034,145.96788199485025,148.57850646972656,118339000,0.0,0.0
2023-02-03 00:00:00-05:00,145.8299972142777,155.04104480782712,145.63297259328513,152.20384216308594,154357300,0.0,0.0
2023-02-06 00:00:00-05:00,150.30248753748006,150.8246093903739,148.53908238509402,149.47496032714844,69858300,0.0,0.0
2023-02-07 00:00:00-05:00,148.40116513275666,152.92294425687993,148.40116513275666,152.3515625,83322600,0.0,0.0
2023-02-08 00:00:00-05:00,151.59301668652708,152.28261017293363,148.92328650742598,149.66213989257812,64120100,0.0,0.0
2023-02-09 00:00:00-05:00,151.49451696275133,152.0363458567265,148.18445275739066,148.6277618408203,56007100,0.0,0.0
2023-02-10 00:00:00-05:00,147.46354505272012,149.31842209117474,147.226745512614,148.99282836914062,57450700,0.23,0.0
2023-02-13 00:00:00-05:00,148.9336202674222,152.19940317198714,148.90402220916044,151.79489135742188,62199000,0.0,0.0
2023-02-14 00:00:00-05:00,150.08798919443248,151.71595766811416,148.8448255867729,151.153564453125,61707600,0.0,0.0
2023-02-15 00:00:00-05:00,151.06476513520522,153.4228390365263,150.83784167870803,153.25511169433594,65573800,0.0,0.0
2023-02-16 00:00:00-05:00,151.45941308943844,154.24175084931028,151.3015618059057,151.65675354003906,68167900,0.0,0.0
2023-02-17 00:00:00-05:00,150.314927401964,150.95623873407766,148.83496427712012,150.5122528076172,59144100,0.0,0.0
2023-02-21 00:00:00-05:00,148.19363813923312,149.27895045459564,146.42755543146694,146.49661254882812,58867200,0.0,0.0
2023-02-22 00:00:00-05:00,146.88140906273446,147.94698436963745,145.19425945136115,146.92088317871094,51011300,0.0,0.0
2023-02-23 00:00:00-05:00,148.0850975380816,148.33175804369702,145.27317680704334,147.40431213378906,48394200,0.0,0.0
2023-02-24 00:00:00-05:00,145.1449254913303,145.22385866894857,143.77349352201168,144.75027465820312,55469600,0.0,0.0
2023-02-27 00:00:00-05:00,145.736905394929,147.17739437262094,145.48036882399748,145.944091796875,44998500,0.0,0.0
2023-02-28 00:00:00-05:00,145.08572620470352,147.08860849628215,144.86866373473268,145.44091796875,50547000,0.0,0.0
2023-03-01 00:00:00-05:00,144.8686422706239,145.26329303666353,143.0729466587316,143.3689422607422,55479000,0.0,0.0
2023-03-02 00:00:00-05:00,142.45137644789077,144.75025410916558,141.97777744941413,143.9609375,52238100,0.0,0.0
2023-03-03 00:00:00-05:00,146.0624926286878,149.0914911594904,145.36198515518814,149.01255798339844,70732300,0.0,0.0
2023-03-06 00:00:00-05:00,151.7357028817241,154.2121845297758,151.41012419214647,151.77517700195312,87558000,0.0,0.0
2023-03-07 00:00:00-05:00,151.64689058754286,151.9724842932115,149.1112281718285,149.574951171875,56182000,0.0,0.0
2023-03-08 00:00:00-05:00,150.76880680073876,151.41999432910836,149.80190156632023,150.8280029296875,47204800,0.0,0.0
2023-03-09 00:00:00-05:00,151.50878953565072,152.4756947765348,148.22326886232506,148.57846069335938,53833600,0.0,0.0
2023-03-10 00:00:00-05:00,148.20352210122027,148.92376664622063,145.63824652167983,146.516357421875,68572400,0.0,0.0
2023-03-13 00:00:00-04:00,145.83556564568843,151.09436981836478,145.72703441304543,148.4600372314453,84457100,0.0,0.0
2023-03-14 00:00:00-04:00,149.25919818665145,151.35087437586574,148.09496787151124,150.55169677734375,73695900,0.0,0.0
2023-03-15 00:00:00-04:00,149.1704067412566,151.20288685726504,147.9173671829065,150.9463653564453,77167900,0.0,0.0
2023-03-16 00:00:00-04:00,150.1274764543104,154.37004080347904,149.6144183096525,153.7681884765625,76161100,0.0,0.0
2023-03-17 00:00:00-04:00,153.99509488717774,154.64628226147335,152.21913616408204,152.9295196533203,98944600,0.0,0.0
2023-03-20 00:00:00-04:00,152.99862213932042,155.71188834819753,152.09089801379864,155.2974853515625,73641400,0.0,0.0
2023-03-21 00:00:00-04:00,155.21854884327422,157.2707512481165,154.44895412275298,157.15235900878906,73938300,0.0,0.0
2023-03-22 00:00:00-04:00,157.17207516380427,159.97413485829682,155.7019731494937,155.72171020507812,75701800,0.0,0.0
2023-03-23 00:00:00-04:00,156.70836691747317,159.39203464017027,155.57371946683134,156.80702209472656,67622100,0.0,0.0
2023-03-24 00:00:00-04:00,156.73798864921076,158.19821496579544,155.7414853951506,158.1094207763672,59196500,0.0,0.0
2023-03-27 00:00:00-04:00,157.80352453027854,158.62243920020293,155.76116835559435,156.1656951904297,52390300,0.0,0.0
2023-03-28 00:00:00-04:00,155.85984584155918,156.3729039229444,153.8964227422894,155.5441131591797,45992200,0.0,0.0
2023-03-29 00:00:00-04:00,157.24115895998125,158.89872564622954,157.2214369560123,158.62246704101562,51305700,0.0,0.0
2023-03-30 00:00:00-04:00,159.37229315696538,160.2997391161816,159.11577163727372,160.1912078857422,49501700,0.0,0.0
2023-03-31 00:00:00-04:00,160.27016471086742,162.7959663866168,159.74724553838644,162.69729614257812,68749800,0.0,0.0
2023-04-03 00:00:00-04:00,162.07570339841976,164.06870961825848,162.02636828199599,163.9503173828125,56976200,0.0,0.0
2023-04-04 00:00:00-04:00,164.37458557847017,164.61137005549932,162.90448337873613,163.41754150390625,46278300,0.0,0.0
2023-04-05 00:00:00-04:00,162.53942989245922,162.84528654392068,159.63869962188485,161.572509765625,51511700,0.0,0.0
2023-04-06 00:00:00-04:00,160.26027222926052,162.75649064193277,159.83602334429725,162.4604949951172,45390100,0.0,0.0
2023-04-10 00:00:00-04:00,159.26376357061562,159.86561584472656,157.94166678976978,159.86561584472656,47716900,0.0,0.0
2023-04-11 00:00:00-04:00,160.18136751588224,160.1912285181147,158.3659344224378,158.65206909179688,47644200,0.0,0.0
2023-04-12 00:00:00-04:00,159.06644488688698,159.89522066020655,157.64567781550258,157.96141052246094,50133100,0.0,0.0
2023-04-13 00:00:00-04:00,159.47093891521206,163.5852339296716,159.26373748709122,163.3484344482422,68445600,0.0,0.0
2023-04-14 00:00:00-04:00,162.39144539168964,164.09834733508953,161.6317416937249,163.003173828125,49386500,0.0,0.0
2023-04-17 00:00:00-04:00,162.8847436304976,163.1807392768596,161.83890539432053,163.0228729248047,41516200,0.0,0.0
2023-04-18 00:00:00-04:00,163.8812698478859,165.17376867697192,163.43726882906975,164.24632263183594,49923000,0.0,0.0
2023-04-19 00:00:00-04:00,163.58526647837797,165.91374248336922,163.32872989204589,165.3908233642578,47720200,0.0,0.0
2023-04-20 00:00:00-04:00,163.8713720291843,165.62759364761484,163.34845295487423,164.42388916015625,52456400,0.0,0.0
2023-04-21 00:00:00-04:00,162.8452566233963,164.2265493294176,162.29273954098778,162.81565856933594,58337300,0.0,0.0
2023-04-24 00:00:00-04:00,162.79595779149312,163.387949114539,161.70078438233358,163.12155151367188,41949600,0.0,0.0
2023-04-25 00:00:00-04:00,162.98339679746925,164.08843103621228,161.5428928319972,161.58236694335938,48714100,0.0,0.0
2023-04-26 00:00:00-04:00,160.8818632857178,163.07221001839787,160.625341751742,161.572509765625,45498800,0.0,0.0
2023-04-27 00:00:00-04:00,162.98342657757053,166.30840595665688,162.98342657757053,166.16041564941406,64902300,0.0,0.0
2023-04-28 00:00:00-04:00,166.23934534853646,167.58117930762924,165.63749302008387,167.41343688964844,55275900,0.0,0.0
2023-05-01 00:00:00-04:00,167.01880455577543,168.17317422093868,166.38735409649894,167.3246612548828,52472900,0.0,0.0
2023-05-02 00:00:00-04:00,167.81796415576136,168.07450075678005,165.3020235951721,166.28866577148438,48425700,0.0,0.0
2023-05-03 00:00:00-04:00,167.23583030731814,168.6368602354505,164.92709148440827,165.2132110595703,65136000,0.0,0.0
2023-05-04 00:00:00-04:00,162.68740659727376,164.8086809772467,162.11515240317325,163.57537841796875,81235400,0.0,0.0
2023-05-05 00:00:00-04:00,168.6960805994559,171.97173995816638,168.47901810918157,171.25149536132812,113453200,0.0,0.0
2023-05-08 00:00:00-04:00,170.1760547498472,171.52776489899594,169.81100192703093,171.18243408203125,55962800,0.0,0.0
2023-05-09 00:00:00-04:00,170.7383948943863,171.22183982160823,169.30776705746806,169.47549438476562,45326900,0.0,0.0
2023-05-10 00:00:00-04:00,170.70881232248743,171.70531537679722,169.60376298512443,171.24159240722656,53724500,0.0,0.0
2023-05-11 00:00:00-04:00,171.52774738748727,172.2578529585823,169.87018071223292,171.4290771484375,49514700,0.0,0.0
2023-05-12 00:00:00-04:00,171.5377460938216,171.97247152405595,168.94917294661113,170.50035095214844,45533100,0.24,0.0
2023-05-15 00:00:00-04:00,171.0832561601379,171.13265951386708,169.41352230428424,170.00633239746094,37266700,0.0,0.0
2023-05-16 00:00:00-04:00,169.92729004665156,171.0634918034888,169.73956634795272,170.00633239746094,42110300,0.0,0.0
2023-05-17 00:00:00-04:00,169.65066921503973,170.85602374756016,168.37613188825594,170.61891174316406,57951600,0.0,0.0
2023-05-18 00:00:00-04:00,170.92517510124802,173.13831574371522,170.51021405749552,172.95059204101562,65496700,0.0,0.0
2023-05-19 00:00:00-04:00,174.2745399441767,174.2745399441767,172.84193292592303,173.05929565429688,55809500,0.0,0.0
2023-05-22 00:00:00-04:00,171.89343134950482,172.61468722054929,171.3697889134683,172.1107940673828,43570900,0.0,0.0
2023-05-23 00:00:00-04:00,171.05360389467134,171.3006055683709,169.2257854789803,169.50242614746094,50747300,0.0,0.0
2023-05-24 00:00:00-04:00,169.03806296692736,170.35211368921475,168.47490698639612,169.77906799316406,45143500,0.0,0.0
2023-05-25 00:00:00-04:00,170.34225271987503,171.81437317497037,169.63088663153601,170.91529846191406,56058300,0.0,0.0
2023-05-26 00:00:00-04:00,171.24135456411133,173.6619683326656,171.03386649216068,173.32603454589844,54835000,0.0,0.0
2023-05-30 00:00:00-04:00,174.8376957969301,176.84334846181008,174.45237373510062,175.17361450195312,55964400,0.0,0.0
2023-05-31 00:00:00-04:00,175.20323363094815,177.1990114284393,174.64006256364283,175.1241912841797,99625300,0.0,0.0
2023-06-01 00:00:00-04:00,175.56880955803746,177.95978426232014,174.8080400825605,177.93014526367188,68901800,0.0,0.0
2023-06-02 00:00:00-04:00,178.8588427561831,179.5998477441502,177.11006676336092,178.77980041503906,61996900,0.0,0.0
2023-06-05 00:00:00-04:00,180.43969339813148,182.73186141970515,175.90473056039738,177.42626953125,121946500,0.0,0.0
2023-06-06 00:00:00-04:00,177.81156385551847,177.95975882757918,175.30201843952955,177.06068420410156,64848400,0.0,0.0
2023-06-07 00:00:00-04:00,176.2999526387169,179.03673595726826,175.19338974130497,175.68739318847656,61944600,0.0,0.0
2023-06-08 00:00:00-04:00,175.76641213704826,178.67115468077665,175.3317017878174,178.40440368652344,50214900,0.0,0.0
2023-06-09 00:00:00-04:00,179.3232203666376,180.04446105377914,178.46365934119785,178.78970336914062,48900000,0.0,0.0
2023-06-12 00:00:00-04:00,179.09601833213515,181.68459163427195,178.79961324143656,181.58578491210938,54274900,0.0,0.0
2023-06-13 00:00:00-04:00,180.60766365821948,181.94146392274692,180.25198057252106,181.11154174804688,54929100,0.0,0.0
2023-06-14 00:00:00-04:00,181.17082015656314,182.17859141427,179.8370198890403,181.74386596679688,57462900,0.0,0.0
2023-06-15 00:00:00-04:00,181.75375744495216,184.28305271752754,181.5759083620863,183.77915954589844,65433200,0.0,0.0
2023-06-16 00:00:00-04:00,184.49051471623886,184.7474061455162,182.0600263098281,182.7022247314453,101256200,0.0,0.0
2023-06-20 00:00:00-04:00,182.1983578536973,183.86809194337903,182.1983578536973,182.79115295410156,49799100,0.0,0.0
2023-06-21 00:00:00-04:00,182.6824521359612,183.1863452547994,180.40015882951445,181.7537384033203,49515700,0.0,0.0
2023-06-22 00:00:00-04:00,181.53636658960147,184.8066665365007,181.46719888037438,184.75726318359375,51245300,0.0,0.0
2023-06-23 00:00:00-04:00,183.3246636484937,185.31055187722217,182.79113153727351,184.44110107421875,53117000,0.0,0.0
2023-06-26 00:00:00-04:00,184.5893075659166,185.79467703737228,183.0084906957425,183.0480194091797,48088700,0.0,0.0
2023-06-27 00:00:00-04:00,183.66059237854205,186.13060949863421,183.4432296659109,185.8045654296875,50730800,0.0,0.0
2023-06-28 00:00:00-04:00,185.67610944091012,187.6224840299043,185.3500804657921,186.98028564453125,51216800,0.0,0.0
2023-06-29 00:00:00-04:00,186.81231462111722,187.79044671269003,186.67399428172388,187.31619262695312,46347300,0.0,0.0
2023-06-30 00:00:00-04:00,189.33174450555188,192.14755478947328,188.9661717445866,191.6436767578125,85213200,0.0,0.0
2023-07-03 00:00:00-04:00,191.4559555638213,191.55476227365418,189.46017761633829,190.15179443359375,31458200,0.0,0.0
2023-07-05 00:00:00-04:00,189.27245113243498,190.66552912461296,188.33383270493644,189.0353240966797,46920300,0.0,0.0
2023-07-06 00:00:00-04:00,187.56322301313529,189.71708585705593,186.93089921117289,189.5095977783203,45094300,0.0,0.0
2023-07-07 00:00:00-04:00,189.11438325252212,190.35926638037827,187.95841711755844,188.39312744140625,46815000,0.0,0.0
2023-07-10 00:00:00-04:00,186.9901751208951,187.71143099184326,184.79679865953796,186.3479766845703,59922200,0.0,0.0
2023-07-11 00:00:00-04:00,186.8913747422291,187.0296950947768,184.3620796809065,185.82432556152344,46638100,0.0,0.0
2023-07-12 00:00:00-04:00,187.40514750841933,189.40092573103476,186.20966756388748,187.49407958984375,60750200,0.0,0.0
2023-07-13 00:00:00-04:00,188.21529288043007,188.89701997543003,187.5039267878899,188.2548065185547,41342300,0.0,0.0
2023-07-14 00:00:00-04:00,187.948525384943,188.88712881002033,187.35573036289856,188.40301513671875,41616200,0.0,0.0
2023-07-17 00:00:00-04:00,189.59852149146877,191.98951149918832,189.50960448705806,191.66346740722656,50520200,0.0,0.0
2023-07-18 00:00:00-04:00,191.03110761046918,191.9993499863452,190.11225351055063,191.4065399169922,48288200,0.0,0.0
2023-07-19 00:00:00-04:00,190.78413334726974,195.8525983579603,190.3395181934612,192.76014709472656,80507300,0.0,0.0
2023-07-20 00:00:00-04:00,192.7502514500073,194.11370571807572,190.1913173439326,190.8137664794922,59581200,0.0,0.0
2023-07-21 00:00:00-04:00,191.77212935032986,192.63169045749675,188.93653953192955,189.63803100585938,71951700,0.0,0.0
2023-07-24 00:00:00-04:00,191.0903815041778,192.57239156999128,189.9442901017601,190.43829345703125,45377800,0.0,0.0
2023-07-25 00:00:00-04:00,191.01136672601527,192.10805493602857,190.60628029804008,191.29788208007812,37283200,0.0,0.0
2023-07-26 00:00:00-04:00,191.34726521155525,193.29363971255637,191.00147189498233,192.1673126220703,47471900,0.0,0.0
2023-07-27 00:00:00-04:00,193.66911704133602,194.83495794865564,190.24073188727883,190.90269470214844,47460200,0.0,0.0
2023-07-28 00:00:00-04:00,192.33527753863382,194.2717774555962,191.81163515269853,193.4813690185547,48291400,0.0,0.0
2023-07-31 00:00:00-04:00,193.70862628447964,194.13347708185938,192.91821776612247,194.0939483642578,38824100,0.0,0.0
2023-08-01 00:00:00-04:00,193.88647197429418,194.37058568804014,192.93797875368105,193.26402282714844,35175100,0.0,0.0
2023-08-02 00:00:00-04:00,192.70081265221705,192.83913298181474,189.54908406525655,190.27032470703125,50389300,0.0,0.0
2023-08-03 00:00:00-04:00,189.27247006657564,190.06286344658966,188.40301925761534,188.87725830078125,61235200,0.0,0.0
2023-08-04 00:00:00-04:00,183.2950360404776,185.13272939460776,179.7382053306166,179.807373046875,115956800,0.0,0.0
2023-08-07 00:00:00-04:00,179.94567809387448,180.9336848652445,175.2230069327887,176.70501708984375,97576100,0.0,0.0
2023-08-08 00:00:00-04:00,177.5349343777014,178.10798009875546,175.45023954323045,177.64361572265625,67823000,0.0,0.0
2023-08-09 00:00:00-04:00,178.7007682180696,178.76004620834635,174.88706172714433,176.05291748046875,60378500,0.0,0.0
2023-08-10 00:00:00-04:00,177.3274561288203,178.58222898523437,175.47001359754938,175.8355712890625,54686900,0.0,0.0
2023-08-11 00:00:00-04:00,175.42996682009903,176.71609814181758,174.66816996475507,175.8949432373047,52036700,0.24,0.0
2023-08-14 00:00:00-04:00,176.07301094207762,177.77467859210861,175.42004228880285,177.54713439941406,43675600,0.0,0.0
2023-08-15 00:00:00-04:00,176.9733287591711,177.56692432110017,175.1628328578025,175.55856323242188,43622600,0.0,0.0
2023-08-16 00:00:00-04:00,175.24197103328896,176.6369303294026,174.61868139075943,174.6879425048828,46964900,0.0,0.0
2023-08-17 00:00:00-04:00,175.25187020963352,175.6179215615527,171.6308784010705,172.1453399658203,66062900,0.0,0.0
2023-08-18 00:00:00-04:00,170.46346761685473,173.23362560342792,170.12709527960956,172.630126953125,61172200,0.0,0.0
2023-08-21 00:00:00-04:00,173.20394701107267,174.25264612165492,171.88812158676677,173.96572875976562,46311900,0.0,0.0
2023-08-22 00:00:00-04:00,175.17271045239184,175.78609702554508,174.37134667878323,175.3408966064453,42038900,0.0,0.0
2023-08-23 00:00:00-04:00,176.61717535249278,179.61487764306722,176.4291981302873,179.189453125,52722800,0.0,0.0
2023-08-24 00:00:00-04:00,178.74423570753817,179.16966018527063,174.13390304899033,174.49996948242188,54945800,0.0,0.0
2023-08-25 00:00:00-04:00,175.4893219988908,177.2404448053197,173.9459523611551,176.70620727539062,51449600,0.0,0.0
2023-08-28 00:00:00-04:00,178.17042326142217,178.66509377862053,176.6468447107556,178.2693634033203,43820700,0.0,0.0
2023-08-29 00:00:00-04:00,177.78457014737916,182.9291401969668,177.58670497165372,182.15745544433594,53003900,0.0,0.0
2023-08-30 00:00:00-04:00,182.96875056526045,185.84773686983334,182.7708853589575,185.6498565673828,60813900,0.0,0.0
2023-08-31 00:00:00-04:00,185.8378136528603,187.10416895130786,185.48165028166278,185.86749267578125,60794500,0.0,0.0
2023-09-01 00:00:00-04:00,187.47023078000296,187.89564016216337,186.27312153245367,187.4405517578125,45766500,0.0,0.0
2023-09-05 00:00:00-04:00,186.27311615331163,187.95499277883354,185.61025951662367,187.677978515625,45280000,0.0,0.0
2023-09-06 00:00:00-04:00,186.39182984634905,186.83704535292617,179.5357042757167,180.96035766601562,81755800,0.0,0.0
2023-09-07 00:00:00-04:00,173.31276751432003,176.3104849506932,171.69024870609164,175.6674041748047,112488800,0.0,0.0
2023-09-08 00:00:00-04:00,176.4489782367689,178.3188321743013,175.89493458078306,176.28077697753906,65551300,0.0,0.0
2023-09-11 00:00:00-04:00,178.15065045906456,178.3781946740771,175.44973851819339,177.44821166992188,58953100,0.0,0.0
2023-09-12 00:00:00-04:00,177.57680682896927,178.20998441272386,172.95658655286022,174.42080688476562,90370200,0.0,0.0
2023-09-13 00:00:00-04:00,174.62857587906927,175.4101637291933,172.12554433664133,172.3531036376953,84267900,0.0,0.0
2023-09-14 00:00:00-04:00,172.14533201670497,174.22295413122683,171.72981061302968,173.86679077148438,60895800,0.0,0.0
2023-09-15 00:00:00-04:00,174.59889423512476,174.61868528190746,171.967258666553,173.14456176757812,109259500,0.0,0.0
2023-09-18 00:00:00-04:00,174.59888982853914,177.46798769380123,174.2921965438023,176.07301330566406,67257600,0.0,0.0
2023-09-19 00:00:00-04:00,175.62781908525017,177.71532920549458,175.24197669791334,177.1613006591797,51826900,0.0,0.0
