Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-21 00:00:00-04:00,108.1618122291094,113.66927903804999,108.04107773979952,113.52068328857422,20593300,0.0,0.0
2022-10-24 00:00:00-04:00,113.37209449038379,114.32870233197761,112.68482400669656,113.66000366210938,12624200,0.0,0.0
2022-10-25 00:00:00-04:00,113.16775836808813,114.48657668305479,112.27616258814841,113.95719146728516,11289100,0.0,0.0
2022-10-26 00:00:00-04:00,114.235829618427,116.27906926509736,114.12437747767669,115.26673889160156,11667000,0.0,0.0
2022-10-27 00:00:00-04:00,116.27905585514561,117.207802330301,115.3595988287583,115.72180938720703,10727600,0.0,0.0
2022-10-28 00:00:00-04:00,116.36264867495325,117.28210571676807,115.21100501045373,117.09635925292969,11859500,0.0,0.0
2022-10-31 00:00:00-04:00,116.7434317315397,118.35016628761669,116.64126905010151,116.91060638427734,13295200,0.0,0.0
2022-11-01 00:00:00-04:00,117.83006499403739,119.13959380762135,117.32854105933296,119.01885223388672,13386900,0.0,0.0
2022-11-02 00:00:00-04:00,118.55449868290286,121.07140098646958,117.61646268213407,117.9229507446289,16546100,0.0,0.0
2022-11-03 00:00:00-04:00,117.30996709261544,119.04671849710228,116.93847416457494,118.13655090332031,12474400,0.0,0.0
2022-11-04 00:00:00-04:00,120.26339482769207,121.50791179282503,119.30678702313715,121.36859130859375,14953200,0.0,0.0
2022-11-07 00:00:00-05:00,121.66579063458539,122.86386737558276,121.1828384899875,122.0094223022461,12011200,0.0,0.0
2022-11-08 00:00:00-05:00,121.88869614603735,122.65026090923394,120.86706932419767,122.08372497558594,9884100,0.0,0.0
2022-11-09 00:00:00-05:00,121.96298838653452,122.06513688948264,120.01261520857406,120.49556732177734,9494000,0.0,0.0
2022-11-10 00:00:00-05:00,123.17962957568724,125.61294041142474,123.08674927460268,125.4550552368164,16351600,0.0,0.0
2022-11-11 00:00:00-05:00,125.55721539122334,126.46738280318438,124.2476796984297,125.65937805175781,10704700,0.0,0.0
2022-11-14 00:00:00-05:00,125.19503016247964,126.05875759912232,124.36844635009766,124.36844635009766,11085600,0.0,0.0
2022-11-15 00:00:00-05:00,125.08356962635266,126.04019154241703,122.22304292742675,123.46755981445312,14038300,0.0,0.0
2022-11-16 00:00:00-05:00,123.52326718975094,124.04336288941849,122.62238207727502,123.63471221923828,7893400,0.0,0.0
2022-11-17 00:00:00-05:00,122.59453720587773,123.42112101866154,121.92583859648556,123.09605407714844,8820200,0.0,0.0
2022-11-18 00:00:00-05:00,124.98142380109464,125.07428994853335,122.85458637162606,124.30342864990234,9468500,0.0,0.0
2022-11-21 00:00:00-05:00,124.21056239102535,124.97212715414634,123.29109825146094,123.5697250366211,7800500,0.0,0.0
2022-11-22 00:00:00-05:00,124.45201012295959,125.63152194812757,124.16410102370435,125.41790008544922,9185700,0.0,0.0
2022-11-23 00:00:00-05:00,125.32502414773276,126.77386606387293,125.25072274542514,126.75528717041016,7316200,0.0,0.0
2022-11-25 00:00:00-05:00,126.75530489075743,127.36828091683162,126.36523310276806,126.99678802490234,3220500,0.0,0.0
2022-11-28 00:00:00-05:00,126.37455247149344,126.96894970891061,124.62850438652825,124.77710723876953,9906900,0.0,0.0
2022-11-29 00:00:00-05:00,125.06500767175511,126.90392178225868,124.83282104567725,126.82962036132812,7925300,0.0,0.0
2022-11-30 00:00:00-05:00,126.3930909550867,128.33416748046875,123.6997321323156,128.33416748046875,14761200,0.0,0.0
2022-12-01 00:00:00-05:00,128.3341657091034,128.77997416710616,125.78011320941839,126.53240966796875,8858500,0.0,0.0
2022-12-02 00:00:00-05:00,124.90712993323432,125.70585254154965,123.83906288650162,125.52938842773438,8931900,0.0,0.0
2022-12-05 00:00:00-05:00,124.6749343749381,124.98142241834367,121.2942977058466,122.0094223022461,10154500,0.0,0.0
2022-12-06 00:00:00-05:00,123.88548387100501,125.48292884034701,120.61629251845096,122.21373748779297,13966700,0.0,0.0
2022-12-07 00:00:00-05:00,121.95369337877337,123.59757855382638,121.04352583105502,122.13015747070312,11739400,0.0,0.0
2022-12-08 00:00:00-05:00,122.90102132709893,123.50470086030334,122.06514100626237,123.41183471679688,8907300,0.0,0.0
2022-12-09 00:00:00-05:00,122.78028479893656,124.22912707542146,122.5945383327418,122.7431411743164,7957800,0.0,0.0
2022-12-12 00:00:00-05:00,122.9660287984385,125.05570838719136,122.22304294856372,124.6470718383789,8841600,0.0,0.0
2022-12-13 00:00:00-05:00,127.13611215653034,127.32185862855937,123.59759013822934,124.52633666992188,10025400,0.0,0.0
2022-12-14 00:00:00-05:00,124.24769199615004,126.04017991357202,123.3003667021159,123.90406036376953,9966100,0.0,0.0
2022-12-15 00:00:00-05:00,121.80506726276127,122.66880866037543,119.85470860475786,120.82989501953125,12087800,0.0,0.0
2022-12-16 00:00:00-05:00,119.94760514584937,120.64416502282072,119.2789065302331,120.07762908935547,21133700,0.0,0.0
2022-12-19 00:00:00-05:00,120.41197330520147,121.97227473283996,119.89187755317076,120.79276275634766,9017200,0.0,0.0
2022-12-20 00:00:00-05:00,121.637916509268,122.6409643166381,120.92277781695364,121.37786865234375,8549900,0.0,0.0
2022-12-21 00:00:00-05:00,122.761705900853,123.50470593717901,122.38093060519519,122.7431411743164,8051700,0.0,0.0
2022-12-22 00:00:00-05:00,121.75868740083885,121.9444338903006,119.26035672866436,121.35003662109375,8648200,0.0,0.0
2022-12-23 00:00:00-05:00,121.27571496529464,122.07443749116744,120.40269102171897,121.92583465576172,5091900,0.0,0.0
2022-12-27 00:00:00-05:00,122.19518791040136,122.79886748705289,121.24786248055901,122.35307312011719,5411000,0.0,0.0
2022-12-28 00:00:00-05:00,122.45521554665024,123.90405762815813,121.67505781914632,123.0217514038086,8827700,0.0,0.0
2022-12-29 00:00:00-05:00,123.45827092342185,123.77405551781635,122.88245260275419,123.72761535644531,6585200,0.0,0.0
2022-12-30 00:00:00-05:00,123.34681574038065,124.75851433511268,123.00318408325008,124.54490661621094,9292500,0.0,0.0
2023-01-03 00:00:00-05:00,125.60366959403802,126.99678920908107,124.34985627188105,125.4922103881836,11054800,0.0,0.0
2023-01-04 00:00:00-05:00,126.30023452062926,127.86980411309565,125.91016271319269,126.66244506835938,11687600,0.0,0.0
2023-01-05 00:00:00-05:00,126.92439703403952,126.97118022011425,125.090601783968,126.63436126708984,8381300,1.0,0.0
2023-01-06 00:00:00-05:00,127.36417099427895,129.4692865048809,125.82977625982267,129.0576171875,10029100,0.0,0.0
2023-01-09 00:00:00-05:00,129.67511394492783,129.93708271845475,128.06586903541816,128.52430725097656,8482300,0.0,0.0
2023-01-10 00:00:00-05:00,128.91724118386162,129.78736284033732,128.46815396425578,129.6750946044922,9048700,0.0,0.0
2023-01-11 00:00:00-05:00,129.95577546123752,130.7510469312383,129.20730146150316,130.63877868652344,8703700,0.0,0.0
2023-01-12 00:00:00-05:00,130.9849668827736,131.78958939324548,130.25519463795354,130.5078125,11001700,0.0,0.0
2023-01-13 00:00:00-05:00,126.8682817361375,134.25021846481084,126.11979347661118,133.80111694335938,20200000,0.0,0.0
2023-01-17 00:00:00-05:00,132.07959887288578,132.42576879069344,130.26451955293916,131.73342895507812,14292900,0.0,0.0
2023-01-18 00:00:00-05:00,129.9744928798542,131.667938876779,127.62612498856996,127.77582550048828,13392600,0.0,0.0
2023-01-19 00:00:00-05:00,126.60630069825113,127.14894000060704,124.98769088971372,126.072998046875,13303400,0.0,0.0
2023-01-20 00:00:00-05:00,126.45660226168738,126.76535417915281,124.95027493623631,126.38175201416016,13092500,0.0,0.0
2023-01-23 00:00:00-05:00,126.41919233267363,129.0763266225046,126.13852170014526,128.43075561523438,10487100,0.0,0.0
2023-01-24 00:00:00-05:00,127.63546381108138,131.25625715779535,126.30690401532647,129.5347442626953,6945000,0.0,0.0
2023-01-25 00:00:00-05:00,129.16052918258035,130.16162109375,128.4120408433662,130.16162109375,8967000,0.0,0.0
2023-01-26 00:00:00-05:00,130.4423099880158,131.04109782242318,129.450568975675,130.96624755859375,7487600,0.0,0.0
2023-01-27 00:00:00-05:00,131.55566721328483,132.16380589734277,130.7510448279102,131.2843475341797,7489900,0.0,0.0
2023-01-30 00:00:00-05:00,130.26454211264664,131.06916460177803,129.9651553342081,130.17098999023438,6729300,0.0,0.0
2023-01-31 00:00:00-05:00,130.87265952233574,131.05042706561974,129.34761615229309,130.947509765625,9188700,0.0,0.0
2023-02-01 00:00:00-05:00,129.3102212097713,131.80828963524198,129.2260057484249,130.60134887695312,8841800,0.0,0.0
2023-02-02 00:00:00-05:00,130.98496612843212,131.41535158439459,129.1137523265974,129.99322509765625,11822100,0.0,0.0
2023-02-03 00:00:00-05:00,129.2821265682164,133.16490292738285,129.23535765433598,132.00474548339844,11501200,0.0,0.0
2023-02-06 00:00:00-05:00,131.2001333102566,133.08071205403195,131.01301481157248,132.78131103515625,8406200,0.0,0.0
2023-02-07 00:00:00-05:00,132.27608532515177,135.0454732778412,132.0889525563754,134.39990234375,10447900,0.0,0.0
2023-02-08 00:00:00-05:00,133.46429172357497,134.76478448188698,133.11812180861202,133.45494079589844,6958000,0.0,0.0
2023-02-09 00:00:00-05:00,133.90401900764377,134.10985361247737,130.86329739904875,131.3778839111328,6443100,0.0,0.0
2023-02-10 00:00:00-05:00,130.7791027393837,132.18251278246726,129.66572848767467,131.9579620361328,6582900,0.0,0.0
2023-02-13 00:00:00-05:00,132.20121047965134,133.53912101491204,131.67727308748707,133.38943481445312,7134600,0.0,0.0
2023-02-14 00:00:00-05:00,133.32395997551347,134.5496025163554,132.48191962300058,133.9788818359375,9249400,0.0,0.0
2023-02-15 00:00:00-05:00,132.4912716313343,134.62445386623963,132.20123582479755,134.54025268554688,6728300,0.0,0.0
2023-02-16 00:00:00-05:00,133.70756735568946,134.15665460938595,132.55676074601678,132.68775939941406,8165300,0.0,0.0
2023-02-17 00:00:00-05:00,131.90183014250113,133.63270826864397,131.0504388852736,133.08070373535156,7948800,0.0,0.0
2023-02-21 00:00:00-05:00,131.63051958477524,132.23865827861601,129.81544015534394,130.63877868652344,9996300,0.0,0.0
2023-02-22 00:00:00-05:00,129.97448378505638,130.4516380726529,128.5897898372704,129.63766479492188,11107500,0.0,0.0
2023-02-23 00:00:00-05:00,129.79673576300573,131.14401192635523,129.0576126247328,130.67620849609375,8068000,0.0,0.0
2023-02-24 00:00:00-05:00,130.1522749070487,132.2573904074153,129.98385824338072,131.85507202148438,9126900,0.0,0.0
2023-02-27 00:00:00-05:00,132.95906092870314,134.08178604776816,132.59417490810137,133.00584411621094,10014700,0.0,0.0
2023-02-28 00:00:00-05:00,133.73562998721573,134.5028200920271,132.762590980838,134.11923217773438,11019800,0.0,0.0
2023-03-01 00:00:00-05:00,132.94973783338293,134.22216370835275,132.669052925802,133.37075805664062,7139200,0.0,0.0
2023-03-02 00:00:00-05:00,133.08071167098598,133.25846496467713,130.554561979229,131.98605346679688,11106800,0.0,0.0
2023-03-03 00:00:00-05:00,132.39770813043643,134.48412149455592,131.99540407421262,134.40927124023438,9513100,0.0,0.0
2023-03-06 00:00:00-05:00,134.20342362034532,134.76477905908396,133.47365155662766,133.62335205078125,9261300,0.0,0.0
2023-03-07 00:00:00-05:00,132.8655237930372,133.14620870362913,128.935977873433,129.69381713867188,11747600,0.0,0.0
2023-03-08 00:00:00-05:00,129.1137389890067,129.66574357723047,128.07521486521995,128.92662048339844,10002500,0.0,0.0
2023-03-09 00:00:00-05:00,127.95358511066699,128.5056039910733,120.89911588412114,121.94699096679688,25888100,0.0,0.0
2023-03-10 00:00:00-05:00,120.6558253160591,126.55013507930451,119.58922729661327,125.04380798339844,37599700,0.0,0.0
2023-03-13 00:00:00-04:00,122.76095237761382,125.25902037010307,121.07685758598504,122.79837036132812,42901100,0.0,0.0
2023-03-14 00:00:00-04:00,126.56889709213495,126.80279881122541,122.83582051600904,125.9513931274414,29648100,0.0,0.0
2023-03-15 00:00:00-04:00,122.54576700636414,122.55513221056388,118.56944549303599,120.00091552734375,34280600,0.0,0.0
2023-03-16 00:00:00-04:00,119.76700657989248,123.45329920214157,117.90515127584176,122.33057403564453,24558500,0.0,0.0
2023-03-17 00:00:00-04:00,120.11320310827395,120.20675522063422,117.37186781641796,117.70868682861328,38396000,0.0,0.0
2023-03-20 00:00:00-04:00,118.81270625757652,121.13301427649034,117.89581558533092,118.95304870605469,22875500,0.0,0.0
2023-03-21 00:00:00-04:00,122.1808734912086,123.2474645403905,121.80663652793339,122.1434555053711,17807800,0.0,0.0
2023-03-22 00:00:00-04:00,122.15281140926528,122.24637779200849,118.89690401220554,118.99046325683594,17250200,0.0,0.0
2023-03-23 00:00:00-04:00,119.6641036516477,121.18914007039585,117.90515840943861,118.67235565185547,16677600,0.0,0.0
2023-03-24 00:00:00-04:00,117.54028436904431,117.58706756614235,115.18255828044485,116.86665344238281,22311100,0.0,0.0
2023-03-27 00:00:00-04:00,118.62558208233797,121.04880730511766,118.15777870184358,120.21611785888672,18853900,0.0,0.0
2023-03-28 00:00:00-04:00,120.42194984900343,121.0113723876736,119.51440303052466,120.58100128173828,10820500,0.0,0.0
2023-03-29 00:00:00-04:00,121.72244567169248,121.83471391494763,119.54247306094258,120.82425689697266,14595300,0.0,0.0
2023-03-30 00:00:00-04:00,121.58208335898726,121.74113477901781,119.43019231062934,120.45935821533203,12134700,0.0,0.0
2023-03-31 00:00:00-04:00,121.31079888451296,121.94700474911873,120.5529595496971,121.91893768310547,13105200,0.0,0.0
2023-04-03 00:00:00-04:00,121.54468563587872,122.97616293101143,121.07688222501895,121.7785873413086,11775400,0.0,0.0
2023-04-04 00:00:00-04:00,122.09668329861232,122.18088448148947,119.20566181001996,120.15061950683594,11579900,0.0,0.0
2023-04-05 00:00:00-04:00,119.56598624089786,120.8389592920107,119.2453797054416,120.32977294921875,9614700,1.0,0.0
2023-04-06 00:00:00-04:00,119.7545741652316,120.77296124692943,119.62256182435962,120.19776153564453,8760200,0.0,0.0
2023-04-10 00:00:00-04:00,119.3208155506769,120.91439511276545,119.01907203648265,120.59379577636719,9477300,0.0,0.0
2023-04-11 00:00:00-04:00,120.98042379914804,121.58391090397397,120.26378016436708,121.18787384033203,10516300,0.0,0.0
2023-04-12 00:00:00-04:00,121.8101974082241,122.98888416618384,120.75409867733731,121.16899871826172,11821000,0.0,0.0
2023-04-13 00:00:00-04:00,121.13128807142968,121.67818606995738,119.59427592213416,121.63105010986328,12450200,0.0,0.0
2023-04-14 00:00:00-04:00,127.43963774138243,131.1831489529831,127.20390033202857,130.81539916992188,43931300,0.0,0.0
2023-04-17 00:00:00-04:00,131.96574940748255,132.06947440424474,129.80640187813333,131.85260009765625,16050500,0.0,0.0
2023-04-18 00:00:00-04:00,132.26753043753607,133.6913790032315,131.0982678773724,133.3330535888672,13760100,0.0,0.0
2023-04-19 00:00:00-04:00,133.1727543933867,133.42735478812844,132.39010457863807,133.163330078125,9158100,0.0,0.0
2023-04-20 00:00:00-04:00,131.9280693363475,133.36134223133274,131.86205596430952,132.77671813964844,10586200,0.0,0.0
2023-04-21 00:00:00-04:00,131.76777710440686,133.05961340138282,130.8625391931505,132.52212524414062,11842500,0.0,0.0
2023-04-24 00:00:00-04:00,132.44669268188136,133.0501797844417,132.05064123145874,132.70127868652344,7567500,0.0,0.0
2023-04-25 00:00:00-04:00,131.63574149174107,131.97520384997313,129.77813002978598,129.8158416748047,10629300,0.0,0.0
2023-04-26 00:00:00-04:00,129.76870921734252,129.94787192947922,126.35523653606182,127.51506042480469,14416100,0.0,0.0
2023-04-27 00:00:00-04:00,128.24110155428104,130.04213812488115,127.92050225357872,129.231201171875,9041100,0.0,0.0
2023-04-28 00:00:00-04:00,128.76918509123036,130.4287854670644,127.92996058782079,130.3533477783203,9887300,0.0,0.0
2023-05-01 00:00:00-04:00,134.14397903710298,135.19065346670882,132.79556827560816,133.1444549560547,20415800,0.0,0.0
2023-05-02 00:00:00-04:00,133.3330479873309,134.28543615112628,130.53248693799773,130.99453735351562,14113400,0.0,0.0
2023-05-03 00:00:00-04:00,130.54196805569032,130.75884247340102,128.0148551980338,128.22230529785156,12930900,0.0,0.0
2023-05-04 00:00:00-04:00,127.26045695889117,127.97709332088574,124.29015772517307,126.46836853027344,17089200,0.0,0.0
2023-05-05 00:00:00-04:00,128.6560313413581,130.01388091566278,128.156269260297,128.9389190673828,11261400,0.0,0.0
2023-05-08 00:00:00-04:00,129.64611330042985,130.09872496666,128.69372523382768,129.2500762939453,7484900,0.0,0.0
2023-05-09 00:00:00-04:00,128.17509004583522,129.13690235006786,127.49617979443701,128.62771606445312,7343600,0.0,0.0
2023-05-10 00:00:00-04:00,130.07989315283606,130.18361818333858,127.1756066870346,128.69375610351562,8133400,0.0,0.0
2023-05-11 00:00:00-04:00,127.29816929303638,129.00490540884266,127.20386859751291,128.28826904296875,7057300,0.0,0.0
2023-05-12 00:00:00-04:00,129.0143630867697,129.17466278212365,125.53487697887512,126.44953918457031,9988600,0.0,0.0
2023-05-15 00:00:00-04:00,126.60983693690174,127.9299605185385,126.31752488584416,127.51506042480469,7639500,0.0,0.0
2023-05-16 00:00:00-04:00,127.73194426510308,128.18455599165506,126.31752002989417,126.656982421875,6477200,0.0,0.0
2023-05-17 00:00:00-04:00,128.14680692109457,130.6833428957667,127.73192130615077,130.55133056640625,12711500,0.0,0.0
2023-05-18 00:00:00-04:00,130.3816342482053,131.75833249091602,129.90072078418527,131.5414581298828,10999600,0.0,0.0
2023-05-19 00:00:00-04:00,131.8148847439004,132.47496080671468,130.24959974090308,131.23968505859375,13492200,0.0,0.0
2023-05-22 00:00:00-04:00,132.9558803988621,133.5593675074113,129.8064325007541,130.1553192138672,11402500,0.0,0.0
2023-05-23 00:00:00-04:00,129.69326924944642,131.09826919885072,128.6748964405192,128.79747009277344,9514900,0.0,0.0
2023-05-24 00:00:00-04:00,127.67534907863138,128.57116256186097,127.3736127381751,127.6187744140625,8578000,0.0,0.0
2023-05-25 00:00:00-04:00,127.12844852027023,128.4957223103232,126.90213547825329,127.92994689941406,8472500,0.0,0.0
2023-05-26 00:00:00-04:00,128.34485265642655,129.74985254342872,127.8922409405316,129.12750244140625,8579900,0.0,0.0
2023-05-30 00:00:00-04:00,128.99547832389166,129.86299002866338,128.2599789570577,129.61782836914062,7399900,0.0,0.0
2023-05-31 00:00:00-04:00,128.92946463353928,129.0331896408175,126.73239085265756,127.96766662597656,14219900,0.0,0.0
2023-06-01 00:00:00-04:00,128.73146343016603,130.34389893834225,127.72250060847747,129.73098754882812,12248100,0.0,0.0
2023-06-02 00:00:00-04:00,131.598013075504,133.4084741572028,131.39056306099278,132.4561004638672,12922500,0.0,0.0
2023-06-05 00:00:00-04:00,132.1166741078665,132.1166741078665,130.24963785684446,131.1548614501953,8511900,0.0,0.0
2023-06-06 00:00:00-04:00,130.76821391702885,132.10721470654542,130.32504094290516,131.39056396484375,9329500,0.0,0.0
2023-06-07 00:00:00-04:00,131.58859717434342,133.21047136152305,130.90967242676746,132.66355895996094,9281400,0.0,0.0
2023-06-08 00:00:00-04:00,132.6447040188252,132.8521540592304,131.52259181525187,132.70127868652344,7368100,0.0,0.0
2023-06-09 00:00:00-04:00,132.34296578952745,133.71023966320723,132.21095343734322,132.96530151367188,7249100,0.0,0.0
2023-06-12 00:00:00-04:00,133.02185441673805,133.25759172358994,131.78657884269305,132.95584106445312,7596600,0.0,0.0
2023-06-13 00:00:00-04:00,132.46552868855858,134.71917719613074,132.1449293433094,133.9176788330078,7701600,0.0,0.0
2023-06-14 00:00:00-04:00,134.8417868861988,135.41698669250283,132.6730000236622,133.41793823242188,9068700,0.0,0.0
2023-06-15 00:00:00-04:00,132.56927706754024,135.21896306659968,132.0412276085735,134.92665100097656,9343100,0.0,0.0
2023-06-16 00:00:00-04:00,134.88891799965063,135.75642974325956,134.3702929387251,135.08692932128906,13813500,0.0,0.0
2023-06-20 00:00:00-04:00,134.47404304127744,134.84179280977332,132.993605262801,134.3986053466797,8428600,0.0,0.0
2023-06-21 00:00:00-04:00,134.74747481847157,135.8035880191667,133.60651400610226,134.20057678222656,9926500,0.0,0.0
2023-06-22 00:00:00-04:00,134.19116133740079,134.4646247911881,131.02284996270762,131.61691284179688,10075200,0.0,0.0
2023-06-23 00:00:00-04:00,130.63623188604717,131.23971905744008,129.76871997643667,130.92855834960938,9919500,0.0,0.0
2023-06-26 00:00:00-04:00,130.94737953244658,132.02234128078595,129.83470613866817,131.24913024902344,8429700,0.0,0.0
2023-06-27 00:00:00-04:00,131.06995793199997,131.8620319224342,130.6361949058488,131.258544921875,8154000,0.0,0.0
2023-06-28 00:00:00-04:00,131.2208682992193,131.26801865633772,130.08933166972128,130.68338012695312,7558600,0.0,0.0
2023-06-29 00:00:00-04:00,132.0789416921963,135.36982619686677,131.8714916537723,135.2472381591797,15423200,0.0,0.0
2023-06-30 00:00:00-04:00,136.35048882438767,137.67061222742646,135.4641140873762,137.14256286621094,14212800,0.0,0.0
2023-07-03 00:00:00-04:00,137.84976683530974,139.06616515764915,137.67060415791332,138.2458038330078,8021600,0.0,0.0
2023-07-05 00:00:00-04:00,137.60970536548143,138.0749144909716,137.05903695276947,137.3248748779297,8934900,1.0,0.0
2023-07-06 00:00:00-04:00,135.78680049182867,136.13808319116896,134.28670688952792,135.96719360351562,9709500,0.0,0.0
2023-07-07 00:00:00-04:00,136.63182357964146,138.46420779253114,135.76784292052002,137.04006958007812,8981500,0.0,0.0
2023-07-10 00:00:00-04:00,137.19194616585457,138.60659497834587,137.19194616585457,137.80906677246094,9100100,0.0,0.0
2023-07-11 00:00:00-04:00,138.93886779499942,140.34402739531674,138.3407398240084,139.96424865722656,11260900,0.0,0.0
2023-07-12 00:00:00-04:00,139.99273865133654,142.29034582809894,139.56550022154343,140.65733337402344,11323200,0.0,0.0
2023-07-13 00:00:00-04:00,141.1795418172844,141.81565504157075,140.27759066305984,141.3409423828125,11234900,0.0,0.0
2023-07-14 00:00:00-04:00,143.88541048495756,145.15763693987807,140.9042155525643,142.1954345703125,27028400,0.0,0.0
2023-07-17 00:00:00-04:00,142.74610613872719,145.974146510634,142.74610613872719,145.62286376953125,17262400,0.0,0.0
2023-07-18 00:00:00-04:00,145.62284922322576,146.5912525458151,145.09117340209914,145.88868713378906,13491700,0.0,0.0
2023-07-19 00:00:00-04:00,145.02469947852038,147.3602918477101,144.52150528086727,146.44883728027344,12510000,0.0,0.0
2023-07-20 00:00:00-04:00,146.7147125181271,148.67052661237804,146.6007861008566,148.25277709960938,9935900,0.0,0.0
2023-07-21 00:00:00-04:00,147.9204817486556,148.24328291109748,146.86661896426295,147.11346435546875,10636400,0.0,0.0
2023-07-24 00:00:00-04:00,147.13244347977806,150.7592406807382,146.90457618688498,150.0092010498047,14381400,0.0,0.0
2023-07-25 00:00:00-04:00,149.3446209003347,149.74337783678138,148.07239431923117,148.88890075683594,9944700,0.0,0.0
2023-07-26 00:00:00-04:00,148.78442618679279,150.24653458825014,148.3761658265107,149.78131103515625,8728600,0.0,0.0
2023-07-27 00:00:00-04:00,149.79081227535502,150.74972647625302,147.6830872509763,148.1293182373047,10778400,0.0,0.0
2023-07-28 00:00:00-04:00,149.32561745942027,149.6294405243451,148.5281036446142,148.97433471679688,9103800,0.0,0.0
2023-07-31 00:00:00-04:00,149.2306720690473,151.31941946384197,149.20219046703477,149.9712371826172,8892700,0.0,0.0
2023-08-01 00:00:00-04:00,149.46802344786906,150.0092028423015,148.252760178746,149.2306671142578,6853900,0.0,0.0
2023-08-02 00:00:00-04:00,147.69260672497168,147.8160366576722,146.15454227720755,147.5406951904297,8299400,0.0,0.0
2023-08-03 00:00:00-04:00,147.16094259592055,148.98383769478784,146.54382185728676,148.4426727294922,6084000,0.0,0.0
2023-08-04 00:00:00-04:00,148.4900899486395,149.81929387132678,147.82549523083503,148.1293182373047,6209400,0.0,0.0
2023-08-07 00:00:00-04:00,148.68002738062765,149.72438665609457,148.68002738062765,148.83192443847656,7251800,0.0,0.0
2023-08-08 00:00:00-04:00,146.51529799061993,148.09133274975824,144.87278202924898,147.99639892578125,8623400,0.0,0.0
2023-08-09 00:00:00-04:00,147.4647649756278,147.6546471645129,145.70832213250495,146.0121307373047,6277800,0.0,0.0
2023-08-10 00:00:00-04:00,146.57228264909904,147.57867115053412,145.3475158976692,145.7937469482422,5995100,0.0,0.0
2023-08-11 00:00:00-04:00,145.29056585744866,146.70521489985458,144.91080149736683,146.6387481689453,5180700,0.0,0.0
2023-08-14 00:00:00-04:00,145.84122903175583,147.08497392606475,145.18612322035193,146.94256591796875,5044300,0.0,0.0
2023-08-15 00:00:00-04:00,145.11965581286464,145.51841268094154,142.63215179712807,143.20181274414062,10300300,0.0,0.0
2023-08-16 00:00:00-04:00,142.98347566718297,143.3252694017396,142.1099915222519,142.59420776367188,6978200,0.0,0.0
2023-08-17 00:00:00-04:00,143.24928974883994,143.61006150117097,140.89470464237237,141.1130828857422,9953900,0.0,0.0
2023-08-18 00:00:00-04:00,140.18264939115832,141.93909211178894,139.9832781772117,141.43589782714844,8517500,0.0,0.0
2023-08-21 00:00:00-04:00,142.08147500801272,142.50872793654167,140.53392178733432,141.92007446289062,8327000,0.0,0.0
2023-08-22 00:00:00-04:00,141.7112024451096,142.071988662852,138.47367347055058,138.97686767578125,9673300,0.0,0.0
2023-08-23 00:00:00-04:00,138.9483905033234,140.125668536263,138.10340261413177,139.9167938232422,7858000,0.0,0.0
2023-08-24 00:00:00-04:00,140.04022338378658,141.8536290753503,139.55602172506246,139.78387451171875,6534000,0.0,0.0
2023-08-25 00:00:00-04:00,139.8313550926076,141.10358150012652,138.47368388616877,139.6129913330078,6695500,0.0,0.0
2023-08-28 00:00:00-04:00,140.1066867514753,141.09408260654033,139.6889373364973,140.09718322753906,5094100,0.0,0.0
2023-08-29 00:00:00-04:00,140.23962619289455,141.3219705229853,139.73641742436376,141.23651123046875,6337000,0.0,0.0
2023-08-30 00:00:00-04:00,141.10358238032228,141.60677662654075,139.74591116541438,140.66685485839844,6277300,0.0,0.0
2023-08-31 00:00:00-04:00,140.76181226876344,140.84727156960844,138.5781453192858,138.92942810058594,10933900,0.0,0.0
2023-09-01 00:00:00-04:00,138.7015319363353,140.5908934079119,138.331256666608,139.39462280273438,7903500,0.0,0.0
2023-09-05 00:00:00-04:00,139.7174321060663,140.71433157905065,137.6761589971782,137.85655212402344,7854700,0.0,0.0
2023-09-06 00:00:00-04:00,137.38183278661216,138.17934653137564,136.82167535781971,137.62869262695312,8629200,0.0,0.0
2023-09-07 00:00:00-04:00,136.84066859384592,137.92301282052452,136.13808867976056,136.45140075683594,8373700,0.0,0.0
2023-09-08 00:00:00-04:00,136.11908993117618,136.83115885023375,135.4355026099146,136.5558319091797,7107900,0.0,0.0
2023-09-11 00:00:00-04:00,137.42931867492538,137.71414917581293,136.4229301272596,137.15399169921875,6854200,0.0,0.0
2023-09-12 00:00:00-04:00,137.19196462179704,139.8693510927827,136.76472610689626,138.93890380859375,8363200,0.0,0.0
2023-09-13 00:00:00-04:00,139.88832972893852,140.23012343964277,138.4452136055929,139.00537109375,8325900,0.0,0.0
2023-09-14 00:00:00-04:00,140.3630583164418,142.31887247100772,140.0592496986571,141.70175170898438,10034900,0.0,0.0
2023-09-15 00:00:00-04:00,141.38843395930365,142.157466243272,140.80928386480807,141.28399658203125,19863400,0.0,0.0
2023-09-18 00:00:00-04:00,140.6668526923895,141.59728540862577,140.27758485143556,141.5782928466797,6512400,0.0,0.0
2023-09-19 00:00:00-04:00,141.93908281896947,142.14795754462602,139.7649052491013,141.3979034423828,7943400,0.0,0.0
2023-09-20 00:00:00-04:00,142.08148962614223,142.65115059807147,140.6478626457967,140.79977416992188,7332000,0.0,0.0
